change_id,matched_seg_id,matched_seg_text,similarity
102,min113-seg159,１点目は、44ページから48ページで今回新たにこの環境政策の原則と手法という記載がある中で、45ページのところに利用可能な最良の技術（BAT）も踏まえたトランジションの視点など中長期の時間軸を持った議論も必要だということを書いていただいています。これについては、特に気候変動問題のように一朝一夕ではなかなか解決できないということで、革新的技術がいつ実装できるかという課題もございます。そういったところも踏まえて書いていただいているということで、大変重要な記載だろうと思っています。これは、37ページ目にあります、共進化の過程でトランジションの視点が欠かせないといった表現とも平仄が取れた内容でございますので、ぜひ重要な点として一つコメントさせていただきました。,0.6308051943778992
103,min116-seg343,なお、この基本計画に基づいて、企業だけでなく全ての国民の皆様が、環境問題への対応を自分事として考え、行動いただくことも重要だと思っております。このため、計画の進捗状況について、国民の皆様に対しても分かりやすく、かつ広く知っていただける広報活動をしていただくことも必要と考えておりますので、どうぞよろしくお願いいたします。,0.7890129685401917
103,min116-seg63,今現在、この計画は何を言っているかというと、循環共生型社会を目指すと言っているわけです。逆に言うと、今までの地域に限定していたものから環境政策そのものが地域循環型社会を目指すものになっていくことが必要だということです。別の言い方をすると、従来のいわゆる局ごとの縦割りをどうやって超えていくことができるかということに対する、いわゆる課題の解決が今問われているというふうに考えていいのではないかというふうに思うんですね。本当にそういうことができるのかどうかというのをやっぱりちゃんと考えないと、言っただけの絵に描いた餅になってしまうということを一つ申し上げたい。,0.7448387145996094
103,min116-seg99,計画の中に、脆弱な人々への配慮や世代間公平性を重視する環境正義、気候正義の重要性が高まっていると書いてありますよね。ぜひ環境行政に関わる人、環境行政だけじゃなく全ての行政に関わる人なんですけれども、環境問題がもたらす不公平と不正義というものに目を向けて、それを正す環境正義というものを意識して、最も脆弱な被害者であるとか弱者の声に真剣に耳を傾けて、彼らの暮らしと命を守るんだという覚悟を持つことが重要だし、皆さん、もう一度、少なくとも環境省の方々はそれを自問してほしいと思います。,0.7399776577949524
103,min116-seg304,さらに、第一次計画以来の参加の概念を尊重し、政府、市場、国民の共進化の考え方を、環境政策の展開の基本的考え方に沿いまして、国民一人一人、市民社会それから地域コミュニティに一層着目して、エンパワーしていただく姿勢の必要性、これに取り組んでいただいたところです。,0.7376881837844849
103,min116-seg44,今後、計画に掲げられた戦略を着実に実行に移していくことが必要ですが、そのためには、この新しい環境基本計画が広く国民に対し、分かりやすく発信していただきたいと思います。その結果、政府や地方自治体任せにするのではなく、国民一人一人も自分事として主体的に取り組んでいくことが重要だと考えます。,0.7279509902000427
103,min115-seg169,一つ目としては、環境施策の中で、国際対応を能動的に扱ってほしいという意義でございます。環境基本計画は全体的に国内での取組が中心で、内向的とも言えます。しかし、気候変動をはじめ、多くの問題は地球全体で解決していかなくてはなりません。国外に対して能動的かつ戦略的に関わっていくためには、「環境外交」という用語は有用であると考えます。,0.7253860235214233
103,min116-seg219,一つは、先ほど来ご議論がありますように、今回のウェルビーイングの実施とか実現とか、自然資本を共進化するとかということをしていくためには国民の意識改革と参加が重要になりますけれども、そのために環境省としても何か施策を打っていくことが必要だと思いますし、あと国民のほうに自発的にそういう状況が出てくるようにしていくことが結構重要になってくると思います。,0.7245833277702332
103,min116-seg231,今後、計画の実行段階に入りますが、確実に実効性のあるものにするために、参考資料２にも記載されている、「国民、政府、民間の共進化」が必要不可欠です。その上で、特に国民の環境価値意識の向上が重要と考えます。この点については、政府が主導しながら具体的な推進、モニタリングを進めていただきたいと思います。,0.706798791885376
103,min116-seg323,そうした観点でも、今回の第六次環境基本計画で位置づけている施策横断的な観点、先ほど冒頭申し上げたとおり、環境・経済・社会の統合的向上ですとか、ウェルビーイングの実現、環境負荷の総量削減、自然資本の維持、回復、充実、環境価値の活用による経済全体の包括化などの観点から貢献できているかという点につきまして、総合的な検討をしたいと思っております。これらの手法につきましては、今後、開催される総政部会でご意見をいただきたいと思っております。,0.706048846244812
103,min116-seg288,同時に、これも多くの委員からありましたけれども、環境政策ではあるんですが、地域が直面している課題の解決、場合によっては新しい産業や、ビジネスをつくっていく、あるいは産業の転換を図っていく。しかも、それがウェルビーイング、しかも有村委員などからもありましたけど、やはり将来の、現在だけじゃなくて将来の国民一人一人のウェルビーイングを向上させるというところに結びつく環境政策という、ある意味で非常に大きなチャレンジを、それに向かって進んでいくという決意とともに示している環境基本計画だというふうにも思います。,0.6911301612854004
104,min115-seg210,それから二つ目としては、入手可能な知見の範囲内で関係者全員が問題や行動に関する情報提供を十分に受けたと満足するということ。しっかりとその情報を共有できると、できたというふうに思うということが二つ目ですね。,0.6887412071228027
104,min113-seg311,実は今回、様々な状況を、環境・社会・経済を統合して、ウェルビーイングをしっかり目指すというようなところが今回の大きな柱なのですけれども、それをどう実現するかというときに必要になってくる、そこの鍵になるのがパートナーシップだというふうに私は考えています。ですから今、パートナーシップについてだけ今後記載していきますというふうに書いてあるのは、非常に大事なところで、今検討していただいているのだと思いますが、そこをいかに強く書いて今回の計画を実現に向けた動きにしていただくというところが大事なのではないかなというふうに感じています。,0.6755276918411255
104,min116-seg269,事業活動における取組として、環境に適切な目標設定、情報開示を行うことで、企業の価値向上を図るとともに、こういった情報開示の促進が、環境負荷の低減のみならず、ネイチャーポジティブな経営を行う企業への投資を呼び込むこと、我が国の企業の国際競争力を強化すること、そして国民の皆様の意識、行動変容へと広く波及していくことを期待しております。どうもありがとうございました。,0.6560811996459961
104,min116-seg304,さらに、第一次計画以来の参加の概念を尊重し、政府、市場、国民の共進化の考え方を、環境政策の展開の基本的考え方に沿いまして、国民一人一人、市民社会それから地域コミュニティに一層着目して、エンパワーしていただく姿勢の必要性、これに取り組んでいただいたところです。,0.6505841016769409
104,min115-seg285,竹ケ原委員からいただいた協働ガバナンスの意味、それから中間支援機能は誰が発揮するものかという問いについてお答えいたします。協働ガバナンスについてですが、様々な場面でパートナーシップ、協働で取組を進めようとした場合、関係者がまず対等な立場で主体的に取組に参画するという、情報の共有やビジョンの構築を進めていって、その過程を経て意思決定や合意形成を行っていくということが大事になってきて、それがしっかりと機能するようにガバナンスを成り立たせるという意味で協働ガバナンスというふうに言っております。協働ガバナンスを発揮していく場合には、対話とか議論によって、そういう意思決定や合意形成を促していくことや、主体的な参画を促していくための中間支援機能というのが非常に重要で大きな要素になっております。この中間支援機能を発揮する人が一体どういう人かというところですが、もちろん専門的なファシリテーション技術を持った職業として活躍する人材というのも必要なんですけど、実はこの協働の場に参加するいろんな人が、あらゆる人が身につけたほうが、その協働の場の運営がとてもよくなる、ガバナンスが発揮されやすくなるということがありまして、専門職の人も必要ですけど、たくさんの人が身につけるべきものというふうに我々としては認識しています。この協働ガバナンスとか中間支援、チェンジ・エージェント機能という言い方をしているんですけど、これについては、地球環境パートナーシッププラザ（GEOC）のほうで、環境保全からの政策協働ガイドというガイドブックに取りまとめておりますので、参考としてお伝えいたします。,0.6367946863174438
104,min116-seg138,一方、どう伝わっているのかということはぜひ確認していただきたいと思います。各団体における社会的な対話というのが今後ますます必要だと思いますし、それが国民参加の基本になってくるだろうと思います。,0.6283643245697021
104,min116-seg243,反省も含めてなんですけれども、それぞれの視点、それぞれの興味、があって、そこから入ってくるというのは特に問題ないんですけれども、それより広い視座になかなか行かないという課題が市民団体にもあるし、企業にもあるし、行政の皆さんにもあるかなというふうに感じています。,0.6277796030044556
104,min116-seg348,私自身は、参加と協働、参加とパートナーシップを大事にしながら持続可能な地域づくりをしていくということを重視し、中心に取り組んでまいりましたし、具体的な分野としてはゼロカーボンとか循環型社会を地域で実現する。それをどういうふうにつくっていくのか、そういうことに関心を持ってきました。例えば今回の点検のスケジュールなどを拝見して、今回いろいろ皆さんのご意見の中で、分野横断的な取組をしっかりやっていくということで、それをやるために省庁連携をしっかりというような話がありました。,0.6274240016937256
104,min116-seg326,こういった重点戦略や各環境分野ごとの指標というものも重要だと考えておりますし、先程申し上げた、第六次のキーコンセプトである横断的な観点であるウェルビーイングの実現ですとか、自然資本の維持、回復、充実とか、そういった指標についても、指標群もしくは総合的な指標が可能かどうかという観点で検討させていただいて、活用可能なものは、できるだけ活用したいと考えております。,0.6214620471000671
104,min116-seg44,今後、計画に掲げられた戦略を着実に実行に移していくことが必要ですが、そのためには、この新しい環境基本計画が広く国民に対し、分かりやすく発信していただきたいと思います。その結果、政府や地方自治体任せにするのではなく、国民一人一人も自分事として主体的に取り組んでいくことが重要だと考えます。,0.6210883855819702
105,min116-seg22,国民参加も今回の大きなテーマだと我々は思ってございますけれども、その記述に対してより一層の記述、いわゆる仕組みづくりのところも書いてくださいというご意見もあったりいたしました。政策決定過程への国民参画の一層の推進というふうに記述を追加したりしておりますけれども、ご意見にあった個別の仕組みづくりは各政策で考えるということですので、そちらのほうで考えるというような回答をしてございます。,0.6141653060913086
105,min116-seg264,こうした民間の取組が促進されるように、政府として情報基盤の整備や再エネの一層の導入拡大、また規制、基準、情報開示ルールなどの具体的な調和を進めていただくことが、今回の基本計画案に明記されました。これも大変ありがたいと思っております。,0.5955264568328857
105,min116-seg219,一つは、先ほど来ご議論がありますように、今回のウェルビーイングの実施とか実現とか、自然資本を共進化するとかということをしていくためには国民の意識改革と参加が重要になりますけれども、そのために環境省としても何か施策を打っていくことが必要だと思いますし、あと国民のほうに自発的にそういう状況が出てくるようにしていくことが結構重要になってくると思います。,0.5933091640472412
105,min116-seg231,今後、計画の実行段階に入りますが、確実に実効性のあるものにするために、参考資料２にも記載されている、「国民、政府、民間の共進化」が必要不可欠です。その上で、特に国民の環境価値意識の向上が重要と考えます。この点については、政府が主導しながら具体的な推進、モニタリングを進めていただきたいと思います。,0.5895117521286011
105,min116-seg343,なお、この基本計画に基づいて、企業だけでなく全ての国民の皆様が、環境問題への対応を自分事として考え、行動いただくことも重要だと思っております。このため、計画の進捗状況について、国民の皆様に対しても分かりやすく、かつ広く知っていただける広報活動をしていただくことも必要と考えておりますので、どうぞよろしくお願いいたします。,0.5847612619400024
105,min116-seg304,さらに、第一次計画以来の参加の概念を尊重し、政府、市場、国民の共進化の考え方を、環境政策の展開の基本的考え方に沿いまして、国民一人一人、市民社会それから地域コミュニティに一層着目して、エンパワーしていただく姿勢の必要性、これに取り組んでいただいたところです。,0.5710148811340332
105,min116-seg322,点検を行う際の観点でございますが、「重点戦略」に位置づけられたものにつきましては、環境政策間のシナジー、ネット・ゼロで、循環型で、ネイチャーポジティブな経済に転換していくということで、そういったシナジーですとか、あと環境的側面、経済的側面、社会的側面のシナジーということも活用していくことが重要と考えております。,0.5682368278503418
105,min115-seg163,最後に１点だけ。循環型社会のことが書き込まれてきて、私も循環部会に参加している者として大変心強く思っております。食品ロス削減に関しては、特に循環の前のところの、心豊かな暮らしを見直すというところにしっかり入れ込んでいただいたというのが新鮮で、非常に明確だと思っています。ただ、内容に関してなんですけれども、関係省庁一体となっていると書いてありますが、それだけではなく、食品ロス削減推進法の成立以降、国民運動というのがかなり明確に出てきておりまして、国の各省庁だけではなく、自治体や消費者、事業者が連携して国民運動を起こすという、そういう動きが見えてきていますので、何かその辺のニュアンスをもう少し書き込んでいただければありがたいなというふうに思っています。どうぞよろしくお願いします。,0.5626475811004639
105,min116-seg75,特に風力とかメガソーラーとか、大きなインパクトを与えるものへの地域での関わり方というようなことをしっかりと間違えないようにしないと、ともすれば対立のみで終わって、地域の財源になっていかないというような懸念材料が本当に多いところになかなか踏み込めていない。再エネになかなか踏み込めないんだろうなとは思いながら、２年先行になってしまうのは非常に懸念いたします。なので、せっかく踏み込んだというか、すばらしい計画、丁寧な計画ができたので、これからそこをしっかりとつくっていっていただけるような後押しをお願いしたいというふうに、ぜひお願いいたします。,0.5606305599212646
105,min116-seg33,それでは、事務局から今ご説明いただきました、前回以降の意見募集等を踏まえた答申案の内容について、部会の皆様からご意見をいただきたいと思います。ただ、今回、できれば答申という形でまとめていきたいというふうに思っておりますけれども、これまで、まさに１年近くにわたって議論いただいてまいりましたので、この計画をある意味では早くまとめて、実際の実践に移していくことが非常に重要かというふうに個人的には思っております。そういう意味では、ぜひ委員の皆様には第六次環境基本計画の案、今お手元にあるものですけれども、どういうふうに実施していくか、実践していくか、その上で留意すべきことなど、ぜひご意見いただきたいというふうに思っております。,0.5567883849143982
106,min113-seg58,第２部の環境政策の具体的な展開というところで、いよいよこれが重点戦略の中身になります。,0.8236030340194702
106,min113-seg56,あと44ページ目、第３章、環境政策の原則・手法というところでございます。第二次計画以降大切にしてきたところでございますが、今回新たなキーワードとして、44ページの（１）環境効率性の中に「絶対的デカップリング」という言葉を入れたのと、（２）のリスク評価と未然防止、予防的な取組方法の考え方と書いてございますが、もともと環境基本法に入っていた未然防止原則というものを、これまで書いていませんでしたので、全体の整理として記述を足してございます。,0.7809276580810547
106,min115-seg33,続きまして110ページになります。ここからが１月29日になかった今回初めて出すところでございまして、第２部第３章以降、個別政策の記述を書かせていただいてございます。この第２部第３章は、その個別分野の中でもいわゆるこの計画における重点的な扱いというところを書いてございまして、最初に気候変動対策ということになります。気候変動、循環経済、生物多様性という順番に並んでいってございますけども、この三つについては個別の法律に基づく法定計画がございますので、具体的な体系化というものはそちらのほうに委ねられるわけでありますが、環境基本計画として示すべき基本的な方向性というものを書いたものでございます。,0.7729048132896423
106,min113-seg50,37ページ目からですね、まさに環境政策の展開の基本的考え方ということでございます。,0.7677380442619324
106,min113-seg371,これは次回だと思いますけれども、第４部のところに効果的実施についての部門を準備いただくというふうに思いますので、これはぜひ次回のところでも引き続き議論をいただくといいのではないかと思います。これは私自身も、中に書かれているのですけれども、環境政策課、あるいはほかの省庁が所管していらっしゃる政策ともどうやってうまく統合的に決めて実施するかというのが、本当に課題になっているというふうに思うものですから、これは、先ほどあった化学物質と循環経済の政策というのもこの中に記載されていますけれども、中に必要な記載はしていくとして、やはりこれ、特に意識して効果的実施のところで議論ができるといいのではないかというふうに思っております。,0.7436919212341309
106,min113-seg274,三つ目が化学物質についてです。これも複数の委員からご指摘があったところだと思いますけれども、あるいは汚染について。これも三重の危機の一つの重要なところでもあると思うのですが、これは後半のところに若干書かれていると思っているのですけれども、今まさにウェルビーイングの向上を軸に、これをまさに目指すべき大きな目標としてつくっている環境基本計画だとすると、これまでの公害の経験も踏まえて、まさに国民の健康と命を中長期的に守っていくという意味で、本質的に、極めて本質的な重要な分野だと思っていまして、ここはウェルビーイングとの関係で明確にその重要性を書いていただくという記載があるといいのではないかと思います。,0.726241946220398
106,min115-seg26,前回からの指摘事項、細かく全部ご説明すると時間がないので、大きなところだけをご説明しますけども、続きまして、47ページ目になりまして、環境政策の原則・手法の部分でございます。１の環境政策における原則等というところの最初に環境効率性というものが来てございましたけども、奥委員のご指摘等を踏まえて、環境効率性はこのグループの中で一番最後に持ってきてございます、（３）に持ってきてございます。加えて、細かなところになりますけども、48ページ目の24行目とかにありますが、汚染者負担原則を「活用して」ってもともとなっていましたけども、「則って」というふうなところに前回の議論を踏まえて変えてございます。,0.7247595191001892
106,min113-seg209,第１部の第３章、環境政策の原則・手法の中の１ですね。環境政策における原則等というところで、前回、私のほうからは、ここはまずは環境政策に係る原則を、現在、各法律諸法の中に散らばっているものを環境基本計画の中で全て網羅的にカバーすべきではないか、押さえるべきではないかということを申し上げました。それを受けて事務局のほうでも工夫をしてくださって、44ページですね。１の（２）のところに「未然防止原則」というのを加えていただいて、そして、（ア）で未然防止原則を一つ、項として起こしていただいたというところ、これは対応していただいて感謝申し上げます。異論のないところです。,0.7215769290924072
106,min116-seg220,それからもう一つは、これも先ほど来ご議論がありましたが、関係省庁との関係でして、第４部のところに入っていると思いますけど、関係省庁の環境配慮について書かれていますが、これをどういうふうに実施していくかということが結構大事になってくると思いますし、環境省の相互調整権限をぜひ活用していただくようなこともお考えいただきたいと思っているところでございます。,0.7163459658622742
106,min116-seg260,ありがとうございます。この総合政策部会の場だけではなく、様々な立場の委員の皆様のご意見を丁寧に聞いて、これからの環境政策が目指すべきことを具体的に取りまとめていただいたと思っております。,0.7121031284332275
107,min113-seg73,４番目が、「ウェルビーイング／高い生活の質」を実感できる安心・安全かつ健康で心豊かな暮らしというところでございまして、伝統的環境行政が詰まっている大事なところでもあります。大きくは、ここも３段構成になっていまして、78ページ目から（１）です。人の命と環境を守る基盤的な取組ということで、環境保全上の支障の防止を図るための様々な施策を書いてございます。,0.7142465710639954
107,min116-seg39,今回の計画はその目的にウェルビーイングや生活の質の向上を掲げていますが、ウェルビーイングや生活の質の向上は、こうした社会情勢や人々の不安、思いに応えるものだと言えるのではないでしょうか。,0.7013958096504211
107,min113-seg274,三つ目が化学物質についてです。これも複数の委員からご指摘があったところだと思いますけれども、あるいは汚染について。これも三重の危機の一つの重要なところでもあると思うのですが、これは後半のところに若干書かれていると思っているのですけれども、今まさにウェルビーイングの向上を軸に、これをまさに目指すべき大きな目標としてつくっている環境基本計画だとすると、これまでの公害の経験も踏まえて、まさに国民の健康と命を中長期的に守っていくという意味で、本質的に、極めて本質的な重要な分野だと思っていまして、ここはウェルビーイングとの関係で明確にその重要性を書いていただくという記載があるといいのではないかと思います。,0.6835164427757263
107,min116-seg302,今回の環境基本計画におきましては、ウェルビーイング、高い生活の質の向上、これを環境政策の最上位の目標として掲げ、現在及び将来の国民一人一人に寄り添う姿勢を明確化していただきました。,0.6699163913726807
107,min116-seg303,現在、私たちが直面している気候変動、生物多様性の損失、汚染という地球の三つの危機に対して、早急に経済、社会システムの変革を図り、環境収容力を守り、環境の質を上げることによりまして、経済、社会が成長、発展できる循環共生型の社会、その実現をまた打ち出していただいたところです。,0.6695277690887451
107,min113-seg20,こういったビジョンを実現するために、環境行政のいわゆる基本的な役割というか方針というものが、今回新たな成長という形で提示させていただいてございます。最上位の概念が、先ほど申し上げたウェルビーイング／高い生活の質、これは市場的価値、非市場的価値を合算したものですが、それを実現するために「変え方を変える」というようなキーワードも出しておりますが、大事な六つの視点、本質的なニーズの重視みたいなところを呈してございまして、そういった六つの視点に基づいて、ストックである自然資本が基盤であると、それを充実させることがある種投資を促して、市場的価値を促すと。加えて無形資産である「環境価値」を活用した経済全体の高付加価値化みたいなところを書いてございます。それで、絶対的なデカップリングを達成するというようなことにもなろうかと思っています。,0.6686094999313354
107,min113-seg320,気候変動をはじめとする環境リスクをどうやったら人々に正しく伝えられるのか、誰がどのように伝えるべきなのかという点が非常に重要だと思っていまして、それに関する発言となります。,0.6553055047988892
107,min116-seg326,こういった重点戦略や各環境分野ごとの指標というものも重要だと考えておりますし、先程申し上げた、第六次のキーコンセプトである横断的な観点であるウェルビーイングの実現ですとか、自然資本の維持、回復、充実とか、そういった指標についても、指標群もしくは総合的な指標が可能かどうかという観点で検討させていただいて、活用可能なものは、できるだけ活用したいと考えております。,0.6349963545799255
107,min116-seg315,点検の目的としては、施策の進捗状況の確認ということで、第六次環境基本計画で今回位置づけております重要な概念、コンセプトであります今回の計画の目的である、国民のウェルビーイングの向上、そういった観点ですとか、環境負荷の総量削減、自然資本のこれ以上の毀損を防止し、自然資本を充実させるという観点、また、環境価値を活用して経済全体の高付加価値化を図る観点、そういった観点につきまして、総合的な点検ができればと考えております。そうしたことを踏まえて、第七次環境基本計画の策定などに向けた課題の抽出を行いたいと考えております。,0.6287285089492798
107,min113-seg38,15ページ目から、３番目で、現状と課題認識のある種総括的事項でございます。現在及び将来の国民が明日に希望を持てる環境・経済・社会の統合的向上の次なるステップ・高度化に向けてということでございまして、（１）のところでございますが、これ主に第五次環境基本計画策定以降に起きたことが多く書いてございますが、環境が主流化してきたと。いわゆる環境危機が顕在化したことによって主流化してきたということになりますけども、14行目のほうに書いていますが、ＳＤＧｓのウエディングケーキの図とか、社会経済活動が自然資本（環境）の基盤の上に成立しているというような概念が世界的に定着しつつある、あと28行目、プラネタリー・ヘルスの議論が活発化しているというような、ある種環境が本当に基盤ですよといったところは世界全体で浸透し、かつ16ページ目のほうですけども、環境を含めた社会課題の解決が成長なりそういったもの、ビジネスの世界を大きく規定すると、それを促進するといったような側面の記述も書いてございます。,0.6276271939277649
108,min113-seg189,今回示された内容は、目指すべき方向性や施策が網羅されており、クロージングに向けて整理されてきたと認識しています。,0.6471325755119324
108,min116-seg43,今計画作成のプロセスの中では、委員の皆さまや事務局とも議論することができ、「公正な移行」に関する理解が深まったものと認識しています。,0.6366215348243713
108,min116-seg432,ありがとうございます。大変貴重な、特に本日決定いただきました計画の中身に照らして、その進捗をどう測るかという観点で、指標について、連携の仕方についてご意見をいただきました。,0.6103712320327759
108,min116-seg306,さらに関係省庁などと連携し、省庁の垣根を越えて、計画を着実に実践、実行、これを図ってまいりたいと思います。その上でお願いになりますけれども、社会的発信力のある委員の方々、皆様におかれましても、ぜひ様々な場面で本計画の発信にもお力添えをいただければありがたく存じます。,0.5962934494018555
108,min115-seg210,それから二つ目としては、入手可能な知見の範囲内で関係者全員が問題や行動に関する情報提供を十分に受けたと満足するということ。しっかりとその情報を共有できると、できたというふうに思うということが二つ目ですね。,0.5783966183662415
108,min116-seg33,それでは、事務局から今ご説明いただきました、前回以降の意見募集等を踏まえた答申案の内容について、部会の皆様からご意見をいただきたいと思います。ただ、今回、できれば答申という形でまとめていきたいというふうに思っておりますけれども、これまで、まさに１年近くにわたって議論いただいてまいりましたので、この計画をある意味では早くまとめて、実際の実践に移していくことが非常に重要かというふうに個人的には思っております。そういう意味では、ぜひ委員の皆様には第六次環境基本計画の案、今お手元にあるものですけれども、どういうふうに実施していくか、実践していくか、その上で留意すべきことなど、ぜひご意見いただきたいというふうに思っております。,0.5768150091171265
108,min115-seg174,膨大な情報を体系的にまとめていただき、事務局の皆様には大変感謝いたします。今後は、本計画をより多くの国民が正しく理解し、行動につなげることが重要だと思います。この情報を分かりやすく発信するためにも、ほかの委員の方もおっしゃっていた通り、概要版の発行など、国民が一体となり、取組が推進する工夫をお願いしたいと思います。,0.5729977488517761
108,min116-seg343,なお、この基本計画に基づいて、企業だけでなく全ての国民の皆様が、環境問題への対応を自分事として考え、行動いただくことも重要だと思っております。このため、計画の進捗状況について、国民の皆様に対しても分かりやすく、かつ広く知っていただける広報活動をしていただくことも必要と考えておりますので、どうぞよろしくお願いいたします。,0.5719465017318726
108,min116-seg264,こうした民間の取組が促進されるように、政府として情報基盤の整備や再エネの一層の導入拡大、また規制、基準、情報開示ルールなどの具体的な調和を進めていただくことが、今回の基本計画案に明記されました。これも大変ありがたいと思っております。,0.5704779028892517
108,min115-seg285,竹ケ原委員からいただいた協働ガバナンスの意味、それから中間支援機能は誰が発揮するものかという問いについてお答えいたします。協働ガバナンスについてですが、様々な場面でパートナーシップ、協働で取組を進めようとした場合、関係者がまず対等な立場で主体的に取組に参画するという、情報の共有やビジョンの構築を進めていって、その過程を経て意思決定や合意形成を行っていくということが大事になってきて、それがしっかりと機能するようにガバナンスを成り立たせるという意味で協働ガバナンスというふうに言っております。協働ガバナンスを発揮していく場合には、対話とか議論によって、そういう意思決定や合意形成を促していくことや、主体的な参画を促していくための中間支援機能というのが非常に重要で大きな要素になっております。この中間支援機能を発揮する人が一体どういう人かというところですが、もちろん専門的なファシリテーション技術を持った職業として活躍する人材というのも必要なんですけど、実はこの協働の場に参加するいろんな人が、あらゆる人が身につけたほうが、その協働の場の運営がとてもよくなる、ガバナンスが発揮されやすくなるということがありまして、専門職の人も必要ですけど、たくさんの人が身につけるべきものというふうに我々としては認識しています。この協働ガバナンスとか中間支援、チェンジ・エージェント機能という言い方をしているんですけど、これについては、地球環境パートナーシッププラザ（GEOC）のほうで、環境保全からの政策協働ガイドというガイドブックに取りまとめておりますので、参考としてお伝えいたします。,0.5661607384681702
109,min115-seg133,この環境政策の中で、金融機関はどんな役割を果たせるだろうかということをずっと考えてきました。いろんなところに金融機関という言葉を入れていただいているんですが、例えば54ページの下から３行目、「一方、金融機関や投資家はサステナブルファイナンス等を通じて、持続可能な社会の構築に寄与する資金の流れを生み出すことが期待される」。果たして、資金の流れを生み出すことだけが私たちの役目だろうか、ですとか、その続きで、次のページに参りまして、地域における重要なプレーヤーである中小企業においても、自社のサステナビリティ戦略と事業戦略を統合的に進めていくことが重要である。この統合的に進めていくことについて、中小企業だけで進めていけるんだろうかという、私たちがいつもしている仕事は何だっただろうかというふうに思いますと、この辺が私たちの役割として少し書き足していただく必要があるんじゃないかなというふうに思います。,0.7603562474250793
109,min116-seg81,この計画書案の中にも地域金融機関の位置づけをきちんと書いていただきまして、自治体との連携ですとか、知見を事業者と共有していく、あるいは課題の解決に経済価値をつなげていくというような記述がございます。まさに私どもが今始めた活動が、ここに描かれているような、脱炭素に向かっていく状況を評価した上で、サステナブルファイナンスという目標を立ててファイナンスするというのを、多くの中小、中堅企業の方にご利用いただいていますが、計画以上に伸びておりまして、どれだけ地域の事業者さんの意識が高いかということが表れているのだというふうに感じております。,0.6853799223899841
109,min113-seg356,以下のページでは、どうやって民間資金を動かすかということに関しての記述がありまして、企業に行動変容を促す。情報開示も求められていますので、ネイチャーポジティブに向けて、企業が自然資本に対して投資を促していくような仕組みづくり。あと直接金融や間接金融への動員についてもしっかり書かれてありまして、こういった民間資金は非常に大事でありますが、同時に、59ページに、税制全体のグリーン化の中で、ネイチャーポジティブの視点からも環境関連税制等による検討ということで、これまでは気候変動を念頭に税源問題としてのカーボンプライシングを議論してきたわけですけれども、やはりネイチャーポジティブ、そして、自然資本を保全していくということに関するプライオリティーをこれから上げていかないといけないのではないか。それにはやはり投資が必要ということでいくと、やはり税制のグリーン化の中で公的にもどう資金調達をしていくか。GXでも炭素賦課金を入れつつ、20兆円、公的に支援して、15兆円の民間投資を呼び込むという立てつけになっているように、自然資本でもやはり何らかの形の公的支援、その財源を考える中で民間資金もやはり動かしていくというような構想をつくっていく必要があるのなのかなというふうに思いました。,0.6516318321228027
109,min115-seg134,例えば事業者の資金ニーズが発生したときに、資金の出し手として私たちがファイナンスさせていただくことはもちろんそうなんですけれども、私たちが関わるタイミングというのはもっと前の段階からでして、本当に資金ニーズが発生する前に、この会社にとって何が必要なんだろうか、どこに設備投資するべきなのか、その回収をどういうふうにやっていくのか、そういったところから関わっていくというのが私たちの役目であるというふうに認識しているので、例えば資金の流れを生み出すだけではなくて、事業者の環境負荷の低減につながる投資を促すですとか、そういった表現を入れていただいたほうが、より私たちの活動に近いのかなという印象です。詳しくは事前の意見で出させていただいておりますので、ご参照いただきたいんですけれども。一つは、ですから、投資を生み出す、促進するというようなことで、私たちの役目があるのではないか。,0.6426588892936707
109,min115-seg135,もう一つは、伴走支援ですね。中小企業の皆さん方が、今どのような事業活動しておられて、そこから排出されるCO２がどのくらい、環境負荷がどのくらい、それに対してどんな解決策があるのかというようなことを一緒に考えて、それと成長を同時に実現できるような、できれば私どもがアドバイスしてさしあげられる場面があるのではないかということで今活動しておりますので、金融機関の伴走支援というようなものも入れていただけるのではないかというふうに思います。,0.6219955682754517
